Open,High,Low,Close,Date,Volume
469.3,470.23,464,464.73,19/06/2017 12:00:00 AM,127026
467.5,473.5,467.08,471.9,20/06/2017 12:00:00 AM,148289
471.75,474.5,468.25,471.98,21/06/2017 12:00:00 AM,92550
472.5,484.15,467.93,470.15,22/06/2017 12:00:00 AM,276952
470,474.4,469.28,471.68,23/06/2017 12:00:00 AM,99496
472.03,473.48,462,463.18,27/06/2017 12:00:00 AM,168701
465.15,466.28,460.6,462.2,28/06/2017 12:00:00 AM,429702
463.5,473.65,462.65,464.75,29/06/2017 12:00:00 AM,184966
463.68,468.95,463.5,467.83,30/06/2017 12:00:00 AM,79652
467.5,477,467.5,475.7,03/07/2017 12:00:00 AM,120175
477.5,483.9,474.85,480.25,04/07/2017 12:00:00 AM,113219
477.8,479.2,473.33,475.53,05/07/2017 12:00:00 AM,95171
473,478.5,472.15,473.75,06/07/2017 12:00:00 AM,95135
472.5,473.5,467.2,468,07/07/2017 12:00:00 AM,169922
472.5,480.23,470,479.53,10/07/2017 12:00:00 AM,1107744
477.5,494.45,477.5,487.9,11/07/2017 12:00:00 AM,273437
488,490.28,484.78,486.9,12/07/2017 12:00:00 AM,139213
486.98,491.68,482.5,488.15,13/07/2017 12:00:00 AM,324345
500,503.33,484,486.03,14/07/2017 12:00:00 AM,685437
486.63,495.6,486.63,492.68,17/07/2017 12:00:00 AM,170335
492.45,502.15,490.75,492.7,18/07/2017 12:00:00 AM,225616
494.5,494.7,485,489.95,19/07/2017 12:00:00 AM,162990
490,490,483.53,484.5,20/07/2017 12:00:00 AM,132110
485.5,491.25,485.5,489.95,21/07/2017 12:00:00 AM,120030
490.55,496.88,490.55,495.6,24/07/2017 12:00:00 AM,486862
495.5,499.5,493.13,497.08,25/07/2017 12:00:00 AM,128162
498,499.5,495.55,496.88,26/07/2017 12:00:00 AM,1200097
497,501.88,484,486.15,27/07/2017 12:00:00 AM,205819
490,501,481.5,498.93,28/07/2017 12:00:00 AM,447702
498.93,510.5,493.68,505.65,31/07/2017 12:00:00 AM,312052
503.5,508.48,499.23,502.5,01/08/2017 12:00:00 AM,80143
502.5,506,494.1,496.23,02/08/2017 12:00:00 AM,92537
496.23,499.4,490.5,491.8,03/08/2017 12:00:00 AM,76846
492.6,494.3,488.65,492.68,04/08/2017 12:00:00 AM,69895
491,491.83,483,484.08,07/08/2017 12:00:00 AM,104979
485,485.53,477.78,482.3,08/08/2017 12:00:00 AM,104566
483.13,486.8,482.28,484.73,09/08/2017 12:00:00 AM,84569
485.95,494,485,491.25,10/08/2017 12:00:00 AM,260085
488.5,497.8,484.78,493.88,11/08/2017 12:00:00 AM,154195
492.58,493.88,488.15,489.73,14/08/2017 12:00:00 AM,77805
492,493.05,485,488.4,16/08/2017 12:00:00 AM,90238
505,514.45,499,510.58,17/08/2017 12:00:00 AM,532195
510.75,510.75,442.2,461.55,18/08/2017 12:00:00 AM,8157426
464.5,464.5,435,436.75,21/08/2017 12:00:00 AM,4476699
446.25,448.5,430.75,438.58,22/08/2017 12:00:00 AM,1967963
440.55,452,437.28,447.25,23/08/2017 12:00:00 AM,2121468
453.5,459.4,451.18,456.25,24/08/2017 12:00:00 AM,1304177
473.5,476.75,468.95,470.58,28/08/2017 12:00:00 AM,1421709
471.7,471.7,463,463.78,29/08/2017 12:00:00 AM,603822
467.55,469.78,462,463.33,30/08/2017 12:00:00 AM,404166
464,466.35,456.35,457.65,31/08/2017 12:00:00 AM,994749
457.6,463.1,455.13,460.05,01/09/2017 12:00:00 AM,298495
460.63,460.88,446.8,450.65,04/09/2017 12:00:00 AM,587084
451.68,452.25,448.63,450.55,05/09/2017 12:00:00 AM,347416
449.5,450,445.13,447.85,06/09/2017 12:00:00 AM,439334
449,450.43,446.28,447.78,07/09/2017 12:00:00 AM,280332
448.05,449,441.13,442.2,08/09/2017 12:00:00 AM,459029
445,446.1,437,439.28,11/09/2017 12:00:00 AM,344077
440.5,443.78,439.53,441.93,12/09/2017 12:00:00 AM,266997
442.5,443.88,440.5,441.78,13/09/2017 12:00:00 AM,408963
443.2,448.15,440.8,446.15,14/09/2017 12:00:00 AM,271803
447.5,456.13,446.5,454.3,15/09/2017 12:00:00 AM,509060
455,458.98,453.25,454.23,18/09/2017 12:00:00 AM,277488
455.05,457.7,451.83,455.65,19/09/2017 12:00:00 AM,174702
457.65,458,453.78,456,20/09/2017 12:00:00 AM,122248
456.25,457.63,454.23,454.78,21/09/2017 12:00:00 AM,139591
454.1,454.95,444.2,449.03,22/09/2017 12:00:00 AM,204387
450.5,451.08,445,448.33,25/09/2017 12:00:00 AM,155594
448,454.03,447.25,453.23,26/09/2017 12:00:00 AM,522249
452.5,453.98,447.55,449.33,27/09/2017 12:00:00 AM,135494
449,451.98,446.53,447.85,28/09/2017 12:00:00 AM,111402
450,451.13,447.55,449.38,29/09/2017 12:00:00 AM,241991
454,455.83,451,451.98,03/10/2017 12:00:00 AM,106117
451.98,452.48,448.73,449.9,04/10/2017 12:00:00 AM,99568
449.5,452.6,449.35,451.55,05/10/2017 12:00:00 AM,118312
453.3,460.3,451.53,459.73,06/10/2017 12:00:00 AM,203064
461,464.3,457.15,461.83,09/10/2017 12:00:00 AM,120446
470,472.93,464.55,467.8,10/10/2017 12:00:00 AM,260520
468,468.85,464.08,465.3,11/10/2017 12:00:00 AM,171872
465,467.33,460,463.58,12/10/2017 12:00:00 AM,335844
465.03,467,463.8,465.95,13/10/2017 12:00:00 AM,1228079
467.5,471,466.75,469.65,16/10/2017 12:00:00 AM,220106
467.5,468.7,465.13,465.73,17/10/2017 12:00:00 AM,192483
464.5,465,461.63,462.23,18/10/2017 12:00:00 AM,185791
465,466.68,462.93,463.55,19/10/2017 12:00:00 AM,100767
464.1,471.4,464.1,469.83,23/10/2017 12:00:00 AM,263458
472.5,473.75,462,463.38,24/10/2017 12:00:00 AM,445725
460,472.08,457.63,467.7,25/10/2017 12:00:00 AM,416050
470.08,475.18,470.08,473.75,26/10/2017 12:00:00 AM,527292
477.5,478.53,472.5,473.73,27/10/2017 12:00:00 AM,399399
477,477.5,470.5,472.33,30/10/2017 12:00:00 AM,514296
461.7,465.18,460,460.83,31/10/2017 12:00:00 AM,212404
462,464.48,461,463.13,01/11/2017 12:00:00 AM,117668
462,463.28,459.9,461.45,02/11/2017 12:00:00 AM,108104
461.35,464.7,459,463.33,03/11/2017 12:00:00 AM,74840
462.5,467.43,461.18,464.3,06/11/2017 12:00:00 AM,122239
464.25,479.9,463.5,477.85,07/11/2017 12:00:00 AM,415729
479.13,480.75,473.65,475.98,08/11/2017 12:00:00 AM,158558
479.25,481,474.58,477.3,09/11/2017 12:00:00 AM,144503
477.3,481.38,475.1,480.3,10/11/2017 12:00:00 AM,97430
480.3,484.45,474.55,475.9,13/11/2017 12:00:00 AM,1275844
475,477.2,472,474.73,14/11/2017 12:00:00 AM,74616
473.5,476.73,472.5,475.98,15/11/2017 12:00:00 AM,84411
475.58,497.73,474.43,494.3,16/11/2017 12:00:00 AM,645791
494.9,494.9,481.5,485.48,17/11/2017 12:00:00 AM,297180
484.85,485,478.68,480.68,20/11/2017 12:00:00 AM,145571
480.68,485.78,479.83,483.2,21/11/2017 12:00:00 AM,101994
482.5,485.43,481.25,483.15,22/11/2017 12:00:00 AM,81870
485,497.18,484.93,495.7,23/11/2017 12:00:00 AM,311986
494.55,509.6,494.55,504.98,24/11/2017 12:00:00 AM,491269
500,502.5,497,498.75,27/11/2017 12:00:00 AM,172456
498.45,500.08,490.75,492.25,28/11/2017 12:00:00 AM,153072
494.5,496,490.75,491.65,29/11/2017 12:00:00 AM,63584
494.5,494.9,483.68,487.48,30/11/2017 12:00:00 AM,128491
488.75,491.5,478.23,479.25,01/12/2017 12:00:00 AM,143520
491.5,498.48,484.83,492.65,04/12/2017 12:00:00 AM,405001
493,501.3,489.65,492.2,05/12/2017 12:00:00 AM,309135
492.2,497,485,495.2,06/12/2017 12:00:00 AM,142237
493.75,501.08,491.2,500.05,07/12/2017 12:00:00 AM,219237
500.05,503.43,498.03,500.78,08/12/2017 12:00:00 AM,195292
498.5,502.5,497.5,501.75,11/12/2017 12:00:00 AM,94057
501.5,507,500,505.55,12/12/2017 12:00:00 AM,161161
506,509,499.5,501.73,13/12/2017 12:00:00 AM,141274
502.63,508,500.03,506.23,14/12/2017 12:00:00 AM,123907
507.5,513,505.5,511.73,15/12/2017 12:00:00 AM,188338
507.5,514.93,502.8,507.68,18/12/2017 12:00:00 AM,166471
507.68,508.75,500,502.4,19/12/2017 12:00:00 AM,1739637
502.4,507.5,500.98,506.65,20/12/2017 12:00:00 AM,108144
506.65,514,499.03,510.78,21/12/2017 12:00:00 AM,302386
509.7,522.1,508.1,519.2,22/12/2017 12:00:00 AM,312947
514.9,520,511.55,517.18,26/12/2017 12:00:00 AM,1024914
514.5,519.43,512.55,517.03,27/12/2017 12:00:00 AM,201241
515.95,519.95,513.05,517,28/12/2017 12:00:00 AM,168919
515,523.05,515,519.65,29/12/2017 12:00:00 AM,183883
520,521.83,515.9,517.28,01/01/2018 12:00:00 AM,109339
518.6,521.7,511.48,514.75,02/01/2018 12:00:00 AM,180620
517.5,517.5,509,509.55,03/01/2018 12:00:00 AM,158934
511,511,504.8,507.65,04/01/2018 12:00:00 AM,319784
507.65,513,503.13,506.05,05/01/2018 12:00:00 AM,281139
507.5,519.4,507.5,517.83,08/01/2018 12:00:00 AM,153944
520,522.25,514.63,520.65,09/01/2018 12:00:00 AM,262081
524.95,527.78,517.3,525.8,10/01/2018 12:00:00 AM,704303
526.5,541.65,526.5,537.8,11/01/2018 12:00:00 AM,1315369
544.5,544.5,534.78,539.2,12/01/2018 12:00:00 AM,284821
539.25,546.03,532.75,540.2,15/01/2018 12:00:00 AM,222748
540,567.2,540,561.45,16/01/2018 12:00:00 AM,685309
559,580,559,576.13,17/01/2018 12:00:00 AM,814814
574.5,582.23,566.18,576.38,18/01/2018 12:00:00 AM,330817
574.45,574.45,568,571.63,19/01/2018 12:00:00 AM,179258
570.85,577.5,565.05,575.15,22/01/2018 12:00:00 AM,295157
575.6,593.5,575.6,587.6,23/01/2018 12:00:00 AM,1032768
588.9,610,583.5,592.58,24/01/2018 12:00:00 AM,531006
592.2,595.75,580.4,585.4,25/01/2018 12:00:00 AM,522853
582.5,598.1,582.5,590.75,29/01/2018 12:00:00 AM,219303
590.25,591.53,580.9,584.85,30/01/2018 12:00:00 AM,690377
580,583,571.53,575.33,31/01/2018 12:00:00 AM,182426
575,579,560,572.25,01/02/2018 12:00:00 AM,672082
570,581.23,565.03,570.85,02/02/2018 12:00:00 AM,461545
569,577.5,567.5,569.15,05/02/2018 12:00:00 AM,262998
554.5,563.95,549.35,554.23,06/02/2018 12:00:00 AM,218587
556.05,562.5,551.95,554.38,07/02/2018 12:00:00 AM,234793
560.15,572.5,558.53,567.28,08/02/2018 12:00:00 AM,216336
562.45,562.45,553.6,555.9,09/02/2018 12:00:00 AM,135912
556,560,549.38,551.9,12/02/2018 12:00:00 AM,362750
552,558.7,545.85,549.03,14/02/2018 12:00:00 AM,192208
550.05,564.85,550.05,557.08,15/02/2018 12:00:00 AM,282999
560.5,570,558.03,562.43,16/02/2018 12:00:00 AM,563385
562.6,567.5,560,565,19/02/2018 12:00:00 AM,270582
566,573.95,560.5,567.35,20/02/2018 12:00:00 AM,122989
573,575.83,570.2,574.35,21/02/2018 12:00:00 AM,145098
574.45,582,570.05,580.25,22/02/2018 12:00:00 AM,143323
582.5,583,573.6,577.83,23/02/2018 12:00:00 AM,121632
578.5,578.5,568.08,570.53,26/02/2018 12:00:00 AM,108917
571.05,576.4,562.93,574.15,27/02/2018 12:00:00 AM,347461
574.03,594.6,571.18,587.13,28/02/2018 12:00:00 AM,400910
586.73,586.73,578.2,580.13,01/03/2018 12:00:00 AM,90150
580,585.05,572.03,576.55,05/03/2018 12:00:00 AM,764295
583.63,583.63,564.93,573.43,06/03/2018 12:00:00 AM,117362
575.65,580,569.1,571.4,07/03/2018 12:00:00 AM,151702
572,582.5,572,578.35,08/03/2018 12:00:00 AM,207644
580.1,583,578.25,581.7,09/03/2018 12:00:00 AM,107817
585.15,595.93,585.15,592.93,12/03/2018 12:00:00 AM,373881
588.1,597.75,587.5,590.28,13/03/2018 12:00:00 AM,89198
589.5,594.5,584.73,590.1,14/03/2018 12:00:00 AM,64893
590,593.95,586.13,591.08,15/03/2018 12:00:00 AM,459416
592.4,592.5,584.5,586.25,16/03/2018 12:00:00 AM,55362
582.35,590,571.9,573.58,19/03/2018 12:00:00 AM,277264
573.58,585,573.58,581.05,20/03/2018 12:00:00 AM,692539
581.55,588.3,581.55,584.3,21/03/2018 12:00:00 AM,88405
583.45,588.03,576.8,579.4,22/03/2018 12:00:00 AM,251295
572.5,586.85,570,583.73,23/03/2018 12:00:00 AM,341510
583.5,583.5,571.95,577.15,26/03/2018 12:00:00 AM,196300
572.5,585,572.5,576.4,27/03/2018 12:00:00 AM,109970
576.5,576.5,564.5,567.2,28/03/2018 12:00:00 AM,95733
567.75,574.48,561,568.75,02/04/2018 12:00:00 AM,72812
568.4,572.5,564.8,570.03,03/04/2018 12:00:00 AM,55686
570.25,572.5,560,562.28,04/04/2018 12:00:00 AM,174290
567.03,575.2,564.98,572.5,05/04/2018 12:00:00 AM,57310
570,572.85,561.83,564.65,06/04/2018 12:00:00 AM,88857
564.95,564.95,553.4,555.48,09/04/2018 12:00:00 AM,167351
563.5,563.5,552.78,557.08,10/04/2018 12:00:00 AM,221698
559,565.88,558.85,561.95,11/04/2018 12:00:00 AM,340196
566.45,586,564.15,581.13,12/04/2018 12:00:00 AM,282880
587.25,592,575.1,584.5,13/04/2018 12:00:00 AM,294809
549.65,570,549.5,566.4,16/04/2018 12:00:00 AM,531561
565.98,565.98,557.68,562.5,17/04/2018 12:00:00 AM,157534
562,567,556.85,562.73,18/04/2018 12:00:00 AM,158222
562,569.5,562,566.35,19/04/2018 12:00:00 AM,119682
569.25,595.9,567.45,589.13,20/04/2018 12:00:00 AM,562279
583,606.2,577.5,591.68,23/04/2018 12:00:00 AM,518622
592.5,598,575,576.95,24/04/2018 12:00:00 AM,171251
577,585.65,572.6,580.45,25/04/2018 12:00:00 AM,243147
582.5,591,580,587.83,26/04/2018 12:00:00 AM,148546
590,595.85,587.5,592.58,27/04/2018 12:00:00 AM,143721
594,603.98,592.5,599.7,30/04/2018 12:00:00 AM,128818
600,602,590.2,598.9,02/05/2018 12:00:00 AM,261839
599,602.33,587.5,590.93,03/05/2018 12:00:00 AM,88988
595,598,578.4,586.45,04/05/2018 12:00:00 AM,106963
588.55,595.1,588.4,591.68,07/05/2018 12:00:00 AM,92096
588.28,590,581,582.68,08/05/2018 12:00:00 AM,193127
585,588.23,581.65,585.63,09/05/2018 12:00:00 AM,124117
582.5,591.5,581.55,583.78,10/05/2018 12:00:00 AM,78304
585.25,594.5,583.18,590.5,11/05/2018 12:00:00 AM,61494
587.5,597.35,585.03,594.8,14/05/2018 12:00:00 AM,58761
594.65,603.88,593.4,596.28,15/05/2018 12:00:00 AM,204419
596.28,598.75,592.5,595.03,16/05/2018 12:00:00 AM,109600
599.45,599.45,587.5,592.48,17/05/2018 12:00:00 AM,69002
593,593.78,586.53,591.88,18/05/2018 12:00:00 AM,52731
590,594,585.15,591.3,21/05/2018 12:00:00 AM,83855
587.8,598.98,587.28,596.78,22/05/2018 12:00:00 AM,97019
598.4,603.35,590.45,592.63,23/05/2018 12:00:00 AM,104464
596.23,613.8,596.23,610.93,24/05/2018 12:00:00 AM,254783
611.5,624,610.68,614.4,25/05/2018 12:00:00 AM,205711
614.15,616.48,603.05,607.25,28/05/2018 12:00:00 AM,190203
610,612.78,603.5,608.33,29/05/2018 12:00:00 AM,58709
608.35,614.5,603.5,607.05,30/05/2018 12:00:00 AM,376108
608.5,620,605.23,615.95,31/05/2018 12:00:00 AM,105319
615.95,622.58,608.95,610.13,01/06/2018 12:00:00 AM,132782
610,621.68,606.38,619.8,04/06/2018 12:00:00 AM,88790
612.55,620.5,608.5,610.6,05/06/2018 12:00:00 AM,45830
610.6,620.3,610.05,617.8,06/06/2018 12:00:00 AM,67578
619,628.5,618.5,625.4,07/06/2018 12:00:00 AM,157001
624.95,631.23,622.58,629.88,08/06/2018 12:00:00 AM,415785
629.88,635,628,631.53,11/06/2018 12:00:00 AM,68721
632.5,635.43,625.45,629.2,12/06/2018 12:00:00 AM,109216
632.5,642,630.5,638.05,13/06/2018 12:00:00 AM,112907
629.5,629.5,617.03,619.35,14/06/2018 12:00:00 AM,149758
619.35,645,618.5,640.23,15/06/2018 12:00:00 AM,194266
642.5,645.25,631.15,633.25,18/06/2018 12:00:00 AM,90832
633,633,618,622.03,19/06/2018 12:00:00 AM,104975
622.5,626.23,619.55,621.68,20/06/2018 12:00:00 AM,55126
625,627.9,618.73,623.18,21/06/2018 12:00:00 AM,50694
622.75,627,620.9,623.23,22/06/2018 12:00:00 AM,39355
625,639.48,625,636.15,25/06/2018 12:00:00 AM,145403
634.95,641.9,630,638.93,26/06/2018 12:00:00 AM,76989
640.58,646.95,632.15,634.6,27/06/2018 12:00:00 AM,100585
634.6,649.1,634.6,644.43,28/06/2018 12:00:00 AM,98334
647.6,656.73,642,653.38,29/06/2018 12:00:00 AM,118623
656.95,670.9,656.95,667.23,02/07/2018 12:00:00 AM,120951
670,679,666.65,676.83,03/07/2018 12:00:00 AM,137330
676.5,677.48,669.85,672.3,04/07/2018 12:00:00 AM,65988
674.9,675,634.43,642.25,05/07/2018 12:00:00 AM,457269
640,650.68,634.75,642.25,06/07/2018 12:00:00 AM,198957
646.28,651.5,639.75,649.58,09/07/2018 12:00:00 AM,148420
652.6,657.75,647.5,651.25,10/07/2018 12:00:00 AM,136779
655,670.95,646.5,660.18,11/07/2018 12:00:00 AM,299143
662,663.35,642.3,647.3,12/07/2018 12:00:00 AM,494965
655,665.68,650.08,654.55,13/07/2018 12:00:00 AM,1105721
662.5,692.2,644.18,666.53,16/07/2018 12:00:00 AM,959431
666.35,674.4,656.75,663.7,17/07/2018 12:00:00 AM,266227
670,671.6,657.18,661.2,18/07/2018 12:00:00 AM,184669
661.2,665.15,655.43,658.28,19/07/2018 12:00:00 AM,116146
660.53,683.53,660.53,674.18,20/07/2018 12:00:00 AM,816448
675.05,684.03,668.35,677.88,23/07/2018 12:00:00 AM,130280
681,689.9,678.25,688,24/07/2018 12:00:00 AM,113488
690,696.05,683.05,691.85,25/07/2018 12:00:00 AM,192554
690,694.85,684.5,687.6,26/07/2018 12:00:00 AM,894575
690,694.15,685,687.28,27/07/2018 12:00:00 AM,1266384
692.5,692.5,675,676.58,30/07/2018 12:00:00 AM,1592102
675,685.03,667.5,682.5,31/07/2018 12:00:00 AM,2863072
682.93,684,675.5,676.88,01/08/2018 12:00:00 AM,1176161
677.55,683.23,675.55,677.7,02/08/2018 12:00:00 AM,69616
680,683.2,678.2,682.05,03/08/2018 12:00:00 AM,1581820
682.5,687.9,674.03,680.4,06/08/2018 12:00:00 AM,109802
683.5,688.78,680.93,684.7,07/08/2018 12:00:00 AM,142725
684.05,687.08,677.15,681.45,08/08/2018 12:00:00 AM,63645
683.03,694.9,683.03,690.15,09/08/2018 12:00:00 AM,158379
691.15,694.45,686.78,692.6,10/08/2018 12:00:00 AM,61473
692.5,705.5,689.9,704.73,13/08/2018 12:00:00 AM,281218
705.18,712,701.7,704.38,14/08/2018 12:00:00 AM,121305
705.63,717.35,705.63,712.65,16/08/2018 12:00:00 AM,127148
716.43,718.33,711.73,715.68,17/08/2018 12:00:00 AM,90661
694.35,704,686.78,692.6,20/08/2018 12:00:00 AM,519336
693.05,697,687.13,692.15,21/08/2018 12:00:00 AM,250832
694.15,701.33,693.18,699.6,23/08/2018 12:00:00 AM,102744
696.28,701.5,688,689.98,24/08/2018 12:00:00 AM,561628
691.68,709.45,691.68,707.45,27/08/2018 12:00:00 AM,135904
708,719.25,706.15,712.18,28/08/2018 12:00:00 AM,160074
717.5,717.85,703,705.18,29/08/2018 12:00:00 AM,218669
705.5,711.5,698.5,708.75,30/08/2018 12:00:00 AM,245211
711,726.5,711,720,31/08/2018 12:00:00 AM,2123233
729,733.5,715,716.73,03/09/2018 12:00:00 AM,628171
723.7,748.35,717,735.65,04/09/2018 12:00:00 AM,832961
741.75,748.45,726.35,729.8,05/09/2018 12:00:00 AM,625030
734.5,735,725,727.95,06/09/2018 12:00:00 AM,246579
733.05,737,724.75,733.15,07/09/2018 12:00:00 AM,353724
737,746.5,729.65,731.95,10/09/2018 12:00:00 AM,312641
734.3,744.15,732.55,734.25,11/09/2018 12:00:00 AM,465074
743,745.75,736.25,742.7,12/09/2018 12:00:00 AM,285153
742.5,744,730.15,735.2,14/09/2018 12:00:00 AM,374118
736.4,740,725.1,726.55,17/09/2018 12:00:00 AM,292264
732,732,716.8,719.15,18/09/2018 12:00:00 AM,202211
725,727.4,714.95,720.4,19/09/2018 12:00:00 AM,151490
719,719,692,706.3,21/09/2018 12:00:00 AM,773924
709,729.95,705.5,717.3,24/09/2018 12:00:00 AM,749018
720,735.8,717.35,726.5,25/09/2018 12:00:00 AM,359507
738,738,712.4,717.8,26/09/2018 12:00:00 AM,282597
719.5,730.65,718.05,724.15,27/09/2018 12:00:00 AM,804565
720,734,715.8,727.85,28/09/2018 12:00:00 AM,506489
735.1,754.95,733.4,744.45,01/10/2018 12:00:00 AM,3761334
744.7,751.95,726.55,727.85,03/10/2018 12:00:00 AM,292087
728,729,702.9,706.35,04/10/2018 12:00:00 AM,403889
711,731.25,709,721.85,05/10/2018 12:00:00 AM,399124
725.05,728.5,710.35,714.5,08/10/2018 12:00:00 AM,228274
716,726,703.1,717.35,09/10/2018 12:00:00 AM,437278
718.15,720,695.4,700.3,10/10/2018 12:00:00 AM,1078764
689.9,691.75,665.25,675,11/10/2018 12:00:00 AM,680373
677,690,662.6,679.05,12/10/2018 12:00:00 AM,422848
690,705.8,681.65,699.1,15/10/2018 12:00:00 AM,443802
709,713.75,688.1,696.4,16/10/2018 12:00:00 AM,774209
707,721,701.25,704.5,17/10/2018 12:00:00 AM,1145997
689.8,689.8,678.5,682.6,19/10/2018 12:00:00 AM,821154
691,705,674.1,678.25,22/10/2018 12:00:00 AM,462086
679,681.65,654.65,657.85,23/10/2018 12:00:00 AM,533828
663.05,666.45,647.9,650.15,24/10/2018 12:00:00 AM,1825795
643,655.75,636.05,649.3,25/10/2018 12:00:00 AM,373386
645.1,649.85,630,633.5,26/10/2018 12:00:00 AM,397563
633,650,631.7,643.8,29/10/2018 12:00:00 AM,478683
640,663,638,659.75,30/10/2018 12:00:00 AM,415852
665,693.15,662.05,686.25,31/10/2018 12:00:00 AM,582754
693.9,693.9,660.1,666.35,01/11/2018 12:00:00 AM,349193
668.1,675.3,660.5,662.05,02/11/2018 12:00:00 AM,533579
663,666.9,657.05,662.75,05/11/2018 12:00:00 AM,372745
669,675.1,662.1,666.8,06/11/2018 12:00:00 AM,785263
674.45,678,671.75,676,07/11/2018 12:00:00 AM,84376
677.2,679.45,657.4,661.45,09/11/2018 12:00:00 AM,394045
666,676.4,662.55,664.45,12/11/2018 12:00:00 AM,308091
666,667.7,656.95,665.7,13/11/2018 12:00:00 AM,171252
669,669,640.25,653.45,14/11/2018 12:00:00 AM,1119117
653.45,665.95,647.25,656.35,15/11/2018 12:00:00 AM,920461
664,664,644.4,650.45,16/11/2018 12:00:00 AM,851972
655,662,649.4,651.8,19/11/2018 12:00:00 AM,436161
648.55,655,639.65,641.1,20/11/2018 12:00:00 AM,290896
642,642.05,612.2,620.95,21/11/2018 12:00:00 AM,1687076
623.9,628.5,617.65,620.45,22/11/2018 12:00:00 AM,477899
623.5,627.75,600.65,621.3,26/11/2018 12:00:00 AM,628314
627,640,625.55,637,27/11/2018 12:00:00 AM,773589
643,668.25,640.1,666.35,28/11/2018 12:00:00 AM,1150990
672,675,659,659.6,29/11/2018 12:00:00 AM,1489912
663,671.95,661,666.5,30/11/2018 12:00:00 AM,504992
670.5,678.5,666.3,669.85,03/12/2018 12:00:00 AM,463557
673.9,688.4,671.4,684.45,04/12/2018 12:00:00 AM,463485
682.2,684,673.2,681.45,05/12/2018 12:00:00 AM,494434
675.3,685.2,664.5,668.2,06/12/2018 12:00:00 AM,598535
670.5,685,666.5,681.05,07/12/2018 12:00:00 AM,468211
678,683.05,665.7,667.8,10/12/2018 12:00:00 AM,302526
665.15,681.2,660.95,674.25,11/12/2018 12:00:00 AM,398365
674.95,680,671,678.7,12/12/2018 12:00:00 AM,345321
679.25,698.8,679.25,696.5,13/12/2018 12:00:00 AM,365946
695.15,713,693.5,705.6,14/12/2018 12:00:00 AM,482934
713,714,692.1,693.55,17/12/2018 12:00:00 AM,612157
694,694,675,676.35,18/12/2018 12:00:00 AM,1040768
673,673,661.75,665.25,19/12/2018 12:00:00 AM,940615
662.7,671.45,657,666.85,20/12/2018 12:00:00 AM,579639
660.7,660.7,643.8,645.75,21/12/2018 12:00:00 AM,981311
658,658.8,648,649.05,24/12/2018 12:00:00 AM,579592
648.9,650,637.7,644.6,26/12/2018 12:00:00 AM,440867
652.1,663.25,649.3,657.35,27/12/2018 12:00:00 AM,512892
662.8,663.9,656,657.6,28/12/2018 12:00:00 AM,288729
659,662.15,656.1,659.85,31/12/2018 12:00:00 AM,268693
661,667,654.3,664.65,01/01/2019 12:00:00 AM,221951
668,673.7,662.45,669.3,02/01/2019 12:00:00 AM,419594
670.9,677,663.8,667.55,03/01/2019 12:00:00 AM,355183
671.1,674,651.15,660.75,04/01/2019 12:00:00 AM,532339
666.95,682.8,662.35,671.15,07/01/2019 12:00:00 AM,675873
673.05,677.45,668.2,669.85,08/01/2019 12:00:00 AM,528366
684.9,689.8,664.55,675.85,09/01/2019 12:00:00 AM,1401279
681.15,682,672.65,679.75,10/01/2019 12:00:00 AM,591859
683.9,686,672.8,683.7,11/01/2019 12:00:00 AM,965600
706,709,695.7,700.9,14/01/2019 12:00:00 AM,1900868
705.1,729.8,705.1,726.55,15/01/2019 12:00:00 AM,907834
729,737.65,729,736.55,16/01/2019 12:00:00 AM,570874
736.45,738.65,728.75,733.4,17/01/2019 12:00:00 AM,284316
731.95,736,726.5,731,18/01/2019 12:00:00 AM,203144
733,750.7,733,742.75,21/01/2019 12:00:00 AM,439700
740.65,747.2,733.85,744.35,22/01/2019 12:00:00 AM,241180
743.25,743.25,729.05,731.45,23/01/2019 12:00:00 AM,250110
729.5,739,721.4,732.8,24/01/2019 12:00:00 AM,185362
728.7,737.4,725,730.2,25/01/2019 12:00:00 AM,176637
732.9,733.85,719.05,728.2,28/01/2019 12:00:00 AM,500333
728.2,730.35,716.55,727.35,29/01/2019 12:00:00 AM,618662
727.35,734.65,720.6,724.85,30/01/2019 12:00:00 AM,653889
728,751,727.05,749.6,31/01/2019 12:00:00 AM,1128305
753.8,761.8,745,756.55,01/02/2019 12:00:00 AM,374496
755,762,747.85,755.65,04/02/2019 12:00:00 AM,329744
751,760,748.55,754.25,05/02/2019 12:00:00 AM,272873
754.25,766.15,753.8,762.65,06/02/2019 12:00:00 AM,345880
761.1,769.5,760.65,763.35,07/02/2019 12:00:00 AM,241922
764,771.15,755.1,759.85,08/02/2019 12:00:00 AM,312650
